# timestamp x y z qx qy qz qw latency
77.129020000 166.099077790 333.837325355 2.425251583 -0.698901729 -0.143348701 0.172691484 0.679091433 0.000000000
77.232630000 165.837755308 334.250678030 2.418224457 -0.692376000 -0.164353153 0.198187829 0.674036423 0.000000000
77.336250000 165.537896625 334.651399467 2.417679239 -0.683879001 -0.188018121 0.221292077 0.669319441 0.000000000
77.439860000 165.178296864 335.018998610 2.415426790 -0.674727044 -0.211183686 0.243855198 0.663836960 0.000000000
77.543570000 164.792425840 335.410910176 2.426954596 -0.665140391 -0.232771408 0.267991570 0.656952243 0.000000000
77.647090000 164.401477103 335.771393240 2.422701925 -0.656278702 -0.251598412 0.294272570 0.647611117 0.000000000
77.750840000 163.958963387 336.102042691 2.427763808 -0.648074301 -0.272793667 0.315212626 0.637357291 0.000000000
77.854700000 163.513915575 336.396205630 2.439053418 -0.639900771 -0.296235289 0.330882428 0.627127161 0.000000000
77.958590000 163.020182441 336.664603258 2.449845739 -0.631204768 -0.318319282 0.342865045 0.618625037 0.000000000
78.062560000 162.513518077 336.924090380 2.458460104 -0.621904069 -0.337383287 0.353529091 0.611902793 0.000000000
78.166570000 161.984541588 337.184363925 2.460598299 0.614495433 0.351331724 -0.363441678 -0.605699207 0.000000000
78.270660000 161.447586897 337.428675371 2.459872462 0.610096250 0.362801637 -0.370197262 -0.599259147 0.000000000
78.374790000 160.908451952 337.679102409 2.461696627 0.607439550 0.371010586 -0.375373319 -0.593686121 0.000000000
78.479010000 160.334838546 337.922255632 2.463638151 0.604722388 0.376729918 -0.378561908 -0.590826781 0.000000000
78.583150000 159.764190311 338.162696878 2.465562027 0.600509732 0.380117562 -0.380742710 -0.591551933 0.000000000
78.687370000 159.193790681 338.398718842 2.467963602 0.595547664 0.380575763 -0.383201528 -0.594677776 0.000000000
78.791490000 158.616786881 338.667501039 2.463948764 0.591238707 0.379365775 -0.386248147 -0.597771503 0.000000000
78.895610000 158.024844716 338.937943445 2.466523921 0.590360102 0.377466435 -0.387998545 -0.598707916 0.000000000
78.999750000 157.419809721 339.220819884 2.477626805 0.592178985 0.376867601 -0.387962688 -0.597310483 0.000000000
79.103610000 156.802836251 339.506692215 2.492808886 0.594404175 0.376758703 -0.387541288 -0.595439591 0.000000000
79.207550000 156.170281622 339.790702488 2.509136455 0.595125807 0.377173996 -0.386554258 -0.595097350 0.000000000
79.311380000 155.529856839 340.080651564 2.518169357 0.594653761 0.377646179 -0.385564138 -0.595911540 0.000000000
79.415180000 154.882204675 340.369989862 2.526235069 0.594002465 0.378375257 -0.383881114 -0.597183830 0.000000000
79.518970000 154.224946213 340.667563773 2.536812165 0.593255772 0.378339869 -0.381856540 -0.599242952 0.000000000
79.622670000 153.558774400 340.975478560 2.546160833 0.593152522 0.377626144 -0.379693903 -0.601166468 0.000000000
79.726400000 152.874740680 341.297542133 2.556263847 0.593683334 0.377113050 -0.377512997 -0.602336936 0.000000000
79.830150000 152.171656923 341.630078280 2.566259836 0.595247045 0.376691198 -0.375102327 -0.602563641 0.000000000
79.933870000 151.456296786 341.971560085 2.578136502 0.596610949 0.377026462 -0.372187390 -0.602812549 0.000000000
80.037500000 150.728117520 342.323244998 2.592278958 0.597728462 0.376675442 -0.370360011 -0.603050379 0.000000000
80.141270000 149.986121404 342.688708761 2.594593059 0.597557648 0.375521609 -0.369710158 -0.604336643 0.000000000
80.244850000 149.240068682 343.064495021 2.597488939 0.597540637 0.373604666 -0.369836033 -0.605463500 0.000000000
80.348500000 148.471692667 343.459656325 2.605190839 0.598937369 0.371975062 -0.369499595 -0.605292186 0.000000000
80.452210000 147.694929494 343.854647835 2.611219217 0.600855740 0.371941450 -0.367798992 -0.604446722 0.000000000
80.555830000 146.899678741 344.254642305 2.620197307 0.603347103 0.371620640 -0.366101503 -0.603191564 0.000000000
80.659450000 146.105548388 344.668298313 2.617942180 0.605487983 0.371250014 -0.365062246 -0.601903053 0.000000000
80.763190000 145.304836395 345.074210784 2.623181933 0.606779886 0.370279527 -0.363995848 -0.601845714 0.000000000
80.866800000 144.502022647 345.484839259 2.627961027 0.606633589 0.369915743 -0.362810653 -0.602931556 0.000000000
80.970420000 143.689723768 345.905453659 2.626403467 0.605312589 0.369005909 -0.362446689 -0.605031988 0.000000000
81.074090000 142.882785364 346.326845418 2.629326004 0.604569846 0.367746963 -0.363121794 -0.606135328 0.000000000
81.177670000 142.061728719 346.753655188 2.639919426 0.604649015 0.367508783 -0.363225401 -0.606138740 0.000000000
81.281390000 141.241359244 347.183447879 2.645324523 0.604881319 0.367612851 -0.363238005 -0.605836227 0.000000000
81.385030000 140.416189015 347.616371230 2.656161358 0.605351536 0.367689464 -0.363668466 -0.605061338 0.000000000
81.488620000 139.595025020 348.045754395 2.664938386 0.605518253 0.368192530 -0.364067116 -0.604348443 0.000000000
81.592230000 138.770383277 348.462317009 2.671649334 0.605126129 0.369255613 -0.363383821 -0.604503812 0.000000000
81.695850000 137.953791498 348.881794049 2.677971399 0.604548560 0.370661786 -0.362925702 -0.604496331 0.000000000
81.799470000 137.138030548 349.297756615 2.685522050 0.604254099 0.371297893 -0.362983950 -0.604365378 0.000000000
81.903080000 136.322633907 349.712832789 2.693940803 0.604455398 0.371307448 -0.363479451 -0.603860198 0.000000000
82.006700000 135.505997685 350.120091811 2.701164317 0.603577839 0.372268087 -0.363177028 -0.604328314 0.000000000
82.110320000 134.690728800 350.531882985 2.712560365 0.602754883 0.372433027 -0.364026563 -0.604536891 0.000000000
82.214070000 133.874114195 350.944062469 2.715026298 0.601988765 0.372644819 -0.365499096 -0.604281207 0.000000000
82.317670000 133.052939339 351.346274638 2.717914697 0.601833637 0.374309999 -0.366032933 -0.603082241 0.000000000
82.421410000 132.227227220 351.746454497 2.721618461 0.602099506 0.376781426 -0.365849480 -0.601386814 0.000000000
82.525020000 131.409514708 352.147563491 2.729392458 0.601882003 0.378778148 -0.366220549 -0.600123053 0.000000000
82.628780000 130.586696129 352.534290037 2.737089361 0.599949089 0.380908758 -0.365772590 -0.600982547 0.000000000
82.732380000 129.766999139 352.924516412 2.738526482 0.598416072 0.382385355 -0.365883934 -0.601505272 0.000000000
82.836140000 128.966903496 353.309333523 2.750882649 0.596788068 0.381953265 -0.368019906 -0.602093892 0.000000000
82.939730000 128.163142822 353.691537603 2.759167642 0.596140526 0.381487412 -0.369309142 -0.602241302 0.000000000
83.043500000 127.345784873 354.081994342 2.757476788 0.596408358 0.382197647 -0.369289345 -0.601537538 0.000000000
83.147220000 126.526238714 354.472405261 2.770614075 0.596913745 0.383037805 -0.368601539 -0.600923395 0.000000000
83.250970000 125.740787608 354.852823788 2.780040803 0.597426561 0.383222369 -0.368143840 -0.600576584 0.000000000
83.354570000 124.933987985 355.243173129 2.798588993 0.596383657 0.382427603 -0.368347221 -0.601993345 0.000000000
83.458190000 124.123143434 355.631391524 2.800865346 0.596235987 0.381609947 -0.367037588 -0.603456630 0.000000000
83.561980000 123.326283508 356.012797124 2.809869170 0.596456021 0.381557938 -0.365173827 -0.604402044 0.000000000
83.665550000 122.522627083 356.405698340 2.818255133 0.597996664 0.380746070 -0.363316240 -0.604511149 0.000000000
83.769380000 121.714931368 356.810574162 2.826180385 0.599206173 0.379915503 -0.361346260 -0.605016573 0.000000000
83.872920000 120.922947675 357.210498607 2.832827926 0.600412368 0.378680096 -0.359431874 -0.605735174 0.000000000
83.976710000 120.126956962 357.614374889 2.840097987 0.601803857 0.377056343 -0.357782002 -0.606343691 0.000000000
84.080130000 119.341353134 358.018988199 2.845036644 0.602962642 0.375502227 -0.356262658 -0.607051109 0.000000000
84.183750000 118.568340977 358.432083776 2.849768385 0.603701885 0.373407028 -0.355174284 -0.608245389 0.000000000
84.287600000 117.787338748 358.848284660 2.854848634 0.603898062 0.371609073 -0.353860956 -0.609914954 0.000000000
84.391160000 117.031818004 359.258319392 2.861892721 0.604331634 0.369924269 -0.352611070 -0.611232152 0.000000000
84.494760000 116.269886544 359.667123102 2.866067836 0.604789805 0.368294741 -0.351130742 -0.612613645 0.000000000
84.598480000 115.499942558 360.090786124 2.875475498 0.605963680 0.366762532 -0.349380853 -0.613372874 0.000000000
84.702120000 114.737338384 360.519534502 2.881152292 0.607082778 0.365657218 -0.347615343 -0.613929045 0.000000000
84.805710000 113.977367287 360.940484884 2.898172238 0.608523772 0.364619413 -0.345631660 -0.614239577 0.000000000
84.909310000 113.229036684 361.364351818 2.901470557 0.610035066 0.363699363 -0.344145195 -0.614120572 0.000000000
85.012960000 112.480169340 361.801784043 2.913261141 0.611661710 0.361702686 -0.343825368 -0.613860926 0.000000000
85.116700000 111.751376566 362.231659621 2.913137716 0.612587620 0.360159008 -0.343667868 -0.613933461 0.000000000
85.220270000 111.040207614 362.636456669 2.925361052 0.613059256 0.358438682 -0.343927643 -0.614323886 0.000000000
85.324080000 110.339168814 363.055885228 2.927976892 0.613030457 0.356768253 -0.344871426 -0.614795715 0.000000000
85.427750000 109.656689451 363.458430450 2.936209823 0.613741775 0.355483868 -0.345486780 -0.614484448 0.000000000
85.531340000 108.995931310 363.851977353 2.943085731 0.613890973 0.354869612 -0.346131587 -0.614327564 0.000000000
85.635010000 108.347506045 364.231772252 2.954481096 0.613722588 0.353743362 -0.347248350 -0.614515095 0.000000000
85.738670000 107.721410156 364.595193249 2.971565148 0.613755459 0.353259898 -0.348317168 -0.614155380 0.000000000
85.842510000 107.112548392 364.956827916 2.976615335 0.613741878 0.353070348 -0.349938235 -0.613355907 0.000000000
85.946050000 106.513865079 365.303892904 2.985029678 0.614041460 0.353995993 -0.351180125 -0.611810789 0.000000000
86.049580000 105.936662946 365.636836050 2.995615149 0.614406090 0.354954984 -0.352816957 -0.609944515 0.000000000
86.153190000 105.389285837 365.943457059 3.007026160 0.614002377 0.356457472 -0.354547302 -0.608469690 0.000000000
86.257680000 104.849629816 366.235814502 3.018840241 0.613326380 0.357525237 -0.356915625 -0.607138940 0.000000000
86.360510000 104.325524963 366.522895114 3.023559375 0.611555505 0.359065815 -0.359473378 -0.606506798 0.000000000
86.464180000 103.796933912 366.805621691 3.028127665 0.609679217 0.360617355 -0.362312997 -0.605785166 0.000000000
86.567780000 103.267258686 367.075803160 3.037500263 0.608241180 0.363253347 -0.364442531 -0.604376798 0.000000000
86.671550000 102.735102994 367.353482810 3.042317354 0.607402549 0.365363429 -0.366845697 -0.602491447 0.000000000
86.775140000 102.202415607 367.618381604 3.047926667 0.605947523 0.367942182 -0.368624569 -0.601300323 0.000000000
86.878890000 101.675249137 367.867114483 3.052092915 0.603727308 0.369779590 -0.370902949 -0.601005320 0.000000000
86.982510000 101.148911695 368.116498700 3.066599430 0.601143015 0.371770371 -0.372984841 -0.601079176 0.000000000
87.086250000 100.594899938 368.378690744 3.077157845 0.599165435 0.372839537 -0.375219625 -0.601000578 0.000000000
87.190180000 100.061087275 368.615035601 3.084231112 0.597232717 0.374114938 -0.377447168 -0.600736823 0.000000000
87.293640000 99.574809289 368.858219731 3.095861915 0.595297922 0.375670151 -0.379998342 -0.600077980 0.000000000
87.397220000 99.034457575 369.101510661 3.107478864 0.593584595 0.377778148 -0.381178082 -0.599703485 0.000000000
87.501040000 98.494598332 369.340617905 3.118742864 0.592130536 0.379703550 -0.382037300 -0.599378131 0.000000000
87.604560000 97.938528366 369.575835618 3.129418092 0.591170204 0.380723938 -0.383533629 -0.598722831 0.000000000
87.708320000 97.389718200 369.832661177 3.144004446 0.590394127 0.381725526 -0.385272730 -0.597733486 0.000000000
87.811980000 96.823700658 370.074998652 3.153769481 0.589221262 0.382921788 -0.386329465 -0.597443514 0.000000000
87.915650000 96.252999251 370.309389320 3.162785355 0.587030064 0.385044651 -0.385991621 -0.598453665 0.000000000
88.019280000 95.669528572 370.559823720 3.189093148 0.585895957 0.386611151 -0.385880874 -0.598626509 0.000000000
88.123030000 95.086589259 370.804150975 3.204588273 0.585385397 0.386981998 -0.386166170 -0.598702396 0.000000000
88.226620000 94.498614958 371.068092110 3.215247231 0.585270759 0.386556721 -0.387124142 -0.598470500 0.000000000
88.330460000 93.890715419 371.330094764 3.234666225 0.585603758 0.387372289 -0.386527459 -0.598002903 0.000000000
88.434330000 93.272379507 371.597078436 3.239695482 0.586815233 0.387770501 -0.385795525 -0.597029090 0.000000000
88.537780000 92.639415627 371.859495176 3.252726267 0.588003366 0.389832041 -0.383429279 -0.596041114 0.000000000
88.641400000 91.995745964 372.137103462 3.257820432 0.591608926 0.392470407 -0.380310009 -0.592731098 0.000000000
88.745080000 91.327715892 372.429438594 3.258595505 0.594544120 0.394735484 -0.376649474 -0.590623705 0.000000000
88.848890000 90.666383934 372.719927164 3.254301937 0.595491600 0.394920708 -0.374998702 -0.590595769 0.000000000
88.952550000 89.997488560 373.014813792 3.261334583 0.592922909 0.393612051 -0.374308237 -0.594479034 0.000000000
89.056170000 89.334120691 373.306443166 3.258953744 0.588716985 0.389698680 -0.375494839 -0.600458888 0.000000000
89.159790000 88.648387291 373.610432827 3.250025223 0.587894611 0.388641480 -0.374531837 -0.602547616 0.000000000
89.263540000 87.928716936 373.952444688 3.243153358 0.592028672 0.388804638 -0.371656249 -0.600170507 0.000000000
89.367140000 87.190895555 374.294263502 3.248128235 0.598454212 0.391044439 -0.366745976 -0.595343760 0.000000000
89.470880000 86.454725213 374.645088289 3.245907218 0.600768682 0.390072220 -0.365359734 -0.594502245 0.000000000
89.574490000 85.715329905 374.997648563 3.238052361 0.598605804 0.387193356 -0.366378463 -0.597929108 0.000000000
89.678230000 84.975536671 375.350892229 3.234767647 0.593865399 0.383027879 -0.368407651 -0.604060704 0.000000000
89.781980000 84.206487230 375.722445290 3.226566240 0.591134592 0.380866123 -0.368223044 -0.608204473 0.000000000
89.885590000 83.421458414 376.096946502 3.232975353 0.592084501 0.382036630 -0.364384187 -0.608858047 0.000000000
89.989350000 82.613204357 376.484543593 3.242613671 0.595280963 0.384048261 -0.358921025 -0.607719678 0.000000000
90.092950000 81.798945233 376.887213233 3.247814485 0.596932112 0.383582957 -0.355371502 -0.608479469 0.000000000
90.196710000 80.999794583 377.298602781 3.259747186 0.594973621 0.380585934 -0.354371190 -0.612847287 0.000000000
90.300450000 80.188385624 377.720789318 3.265004476 0.592419960 0.374796220 -0.355610563 -0.618148455 0.000000000
90.404050000 79.373752749 378.164792775 3.282528933 0.592548611 0.368982547 -0.357357872 -0.620510576 0.000000000
90.507790000 78.532038314 378.625337751 3.308103217 0.596131579 0.366465850 -0.355641737 -0.619555386 0.000000000
90.611400000 77.667007983 379.108772937 3.325600169 0.601741042 0.365174793 -0.352353377 -0.616767531 0.000000000
90.715140000 76.812020852 379.582286445 3.340764101 0.606472175 0.364072372 -0.349238590 -0.614552859 0.000000000
90.818760000 75.971618167 380.062771712 3.353473269 0.608064843 0.362137105 -0.348328832 -0.614638828 0.000000000
90.922380000 75.122259514 380.553899065 3.357847338 0.607619280 0.360139185 -0.348149697 -0.616352469 0.000000000
91.025980000 74.261887007 381.029107070 3.365282489 0.607265895 0.358274205 -0.348566011 -0.617551182 0.000000000
91.129600000 73.395904685 381.545651512 3.383688875 0.607935774 0.357551252 -0.349010172 -0.617060043 0.000000000
91.233220000 72.532952648 382.051800087 3.387687224 0.608439364 0.357144174 -0.349723305 -0.616395319 0.000000000
91.336840000 71.656863826 382.540183046 3.414483143 0.609023230 0.357428763 -0.349376564 -0.615850145 0.000000000
91.440450000 70.787046904 383.029531260 3.422795660 0.609344304 0.358860834 -0.349207149 -0.614794915 0.000000000
91.544070000 69.910495338 383.521001533 3.439677132 0.610358655 0.360718692 -0.348672097 -0.613002533 0.000000000
91.647680000 69.039442383 384.008408405 3.449914982 0.609639214 0.361705124 -0.349882214 -0.612447441 0.000000000
91.751300000 68.174999825 384.496786154 3.460113509 0.607282972 0.360655824 -0.353137512 -0.613537828 0.000000000
91.855040000 67.315424591 384.970627511 3.477318207 0.605219341 0.358843258 -0.356941008 -0.614438102 0.000000000
91.958670000 66.452967018 385.444960376 3.485352744 0.604653047 0.358273213 -0.359709336 -0.613713444 0.000000000
92.062270000 65.587340891 385.925165333 3.516202262 0.606656645 0.359539112 -0.360866028 -0.610307342 0.000000000
92.165880000 64.719414652 386.399731157 3.537108071 0.608078438 0.361416950 -0.360939870 -0.607734162 0.000000000
92.269500000 63.846786890 386.855424785 3.547929863 0.607711162 0.362965359 -0.360573482 -0.607396128 0.000000000
92.373110000 62.983526071 387.303296710 3.561174012 0.605692096 0.364364981 -0.360529300 -0.608599925 0.000000000
92.476860000 62.115973789 387.748971760 3.570638858 0.603189918 0.365736280 -0.360358470 -0.610361098 0.000000000
92.580470000 61.251700598 388.200191450 3.589718636 0.601898326 0.366279231 -0.361083400 -0.610881910 0.000000000
92.684080000 60.387620445 388.660682617 3.610412580 0.601463556 0.366530786 -0.362177212 -0.610511623 0.000000000
92.787830000 59.528993361 389.111896906 3.627245900 0.602156577 0.367034562 -0.362913462 -0.609086945 0.000000000
92.891470000 58.670676432 389.560008408 3.644540007 0.604172319 0.367202531 -0.364018201 -0.606324055 0.000000000
92.994930000 57.807216537 390.010386168 3.654565985 0.605945858 0.369247391 -0.363978068 -0.603329054 0.000000000
93.098570000 56.951998098 390.451883801 3.664711518 0.606796549 0.370457648 -0.364924664 -0.601156443 0.000000000
93.202160000 56.089616952 390.884622831 3.668816022 0.605231807 0.371663586 -0.365865960 -0.601417275 0.000000000
93.305780000 55.233221659 391.304090547 3.678098814 0.601952458 0.372183716 -0.367394006 -0.603451874 0.000000000
93.409390000 54.371745114 391.734998196 3.684974373 0.599382010 0.372371044 -0.368784817 -0.605044437 0.000000000
93.513130000 53.510619739 392.165224803 3.697555700 0.599738372 0.372323145 -0.369946875 -0.604010489 0.000000000
93.616750000 52.655561939 392.591765596 3.710445309 0.601236958 0.373353264 -0.369935135 -0.601888243 0.000000000
93.720480000 51.798662383 393.006707232 3.721073385 0.602614711 0.374386443 -0.369581494 -0.600083177 0.000000000
93.824120000 50.953175153 393.426911518 3.727386723 0.603418410 0.374326657 -0.370561710 -0.598706769 0.000000000
93.927850000 50.102980424 393.839660173 3.727893524 0.603915439 0.374699860 -0.370375757 -0.598086914 0.000000000
94.031550000 49.255092986 394.254652816 3.731502834 0.604042538 0.375366321 -0.369634355 -0.597999315 0.000000000
